20210704074331,34.68457333333333,135.828615
,adress,rssi,uuid
0,57:17:54:7f:aa:24,-87,null
1,5a:a1:ff:1d:5d:3d,-85,null
2,50:4c:19:4f:0e:b6,-84,null
3,55:9b:5d:0f:b5:23,-85,null
4,51:c2:f7:a0:22:75,-93,null
5,c7:59:1d:f0:d1:e6,-87,null
6,76:4c:98:56:2e:23,-85,null
7,27:11:e7:14:a1:16,-76,0000fd6f-0000-1000-8000-00805f9b34fb
8,57:54:e1:53:d9:1a,-91,null
9,66:49:9b:37:e0:dc,-95,null
10,4a:59:1b:a8:38:fe,-85,null
11,00:a0:50:53:46:90,-88,null
12,2a:a6:50:bc:6f:79,-82,0000fd6f-0000-1000-8000-00805f9b34fb
13,ac:12:2f:53:e1:1e,-78,null
14,5f:9f:4a:44:26:d4,-97,null
15,32:3b:f2:94:a4:e2,-85,0000fd6f-0000-1000-8000-00805f9b34fb
16,46:69:1b:42:12:2b,-85,null
17,13:70:23:40:32:75,-79,0000fd6f-0000-1000-8000-00805f9b34fb
18,52:21:53:05:89:c2,-90,null
19,43:a0:b0:9f:c2:7c,-91,null
20,41:1d:bb:4f:b8:12,-86,null
21,1d:97:66:5f:27:4b,-91,null
22,d4:42:4d:93:ea:c6,-81,null
23,32:ba:27:c0:d1:e8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,e7:50:e7:48:26:fb,-84,null
25,77:f2:c9:5c:e8:ec,-98,null
26,67:9d:58:cc:37:ad,-96,null
27,ca:fe:39:eb:48:50,-93,null
28,72:60:00:2e:b7:6b,-86,null
29,5a:ae:c8:a2:93:f7,-82,null
