20210704085120,34.68427166666667,135.82865
,adress,rssi,uuid
0,6b:25:9b:36:03:d2,-83,null
1,6e:e1:d4:ae:90:ac,-83,null
2,26:73:80:72:f8:90,-73,null
3,c7:59:1d:f0:d1:e6,-73,null
4,c9:49:b7:4f:d6:1c,-89,null
5,ca:fe:39:eb:48:50,-90,null
6,70:90:64:3d:6b:18,-83,null
7,6e:fe:76:97:0d:d0,-85,null
8,1b:22:58:44:44:29,-85,0000fd6f-0000-1000-8000-00805f9b34fb
9,62:ff:50:80:29:52,-86,null
10,3a:bc:7d:b7:ff:af,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,57:53:59:dc:2f:8a,-84,null
12,1d:62:c3:25:04:0c,-81,0000fd6f-0000-1000-8000-00805f9b34fb
13,51:c2:f7:a0:22:75,-87,null
14,5d:ac:93:ac:99:c0,-74,null
15,53:be:40:f4:f9:e4,-85,0000fd6f-0000-1000-8000-00805f9b34fb
16,46:df:60:3a:f4:8d,-89,null
17,55:d1:f4:52:78:83,-81,null
18,6d:65:ce:25:7b:82,-84,null
19,42:16:26:a2:e4:7b,-94,null
20,1d:d1:e1:b1:33:de,-89,null
21,4d:53:14:13:f8:e1,-82,null
22,63:f3:f9:0b:b3:f4,-91,null
23,dc:6d:2e:0d:ff:29,-86,null
24,69:cf:58:0e:35:40,-77,null
25,6d:d3:df:92:4e:bf,-81,null
26,77:74:64:7a:61:75,-93,null
27,79:c4:e2:26:a0:25,-95,null
28,2b:c6:33:3f:57:50,-93,0000fd6f-0000-1000-8000-00805f9b34fb
29,7a:7a:55:88:25:39,-84,null
30,49:83:dd:23:57:30,-93,null
31,0c:54:b5:e2:63:c5,-81,0000fd6f-0000-1000-8000-00805f9b34fb
32,64:a7:30:15:44:9b,-97,null
33,4a:7b:00:92:82:40,-83,null
34,45:04:8b:2c:15:0d,-85,null
35,79:80:3e:5e:50:8b,-92,null
36,52:28:8e:11:ee:7d,-91,null
37,d7:fd:92:6c:3c:99,-92,null
38,58:ff:14:d3:57:ed,-86,null
39,fd:69:48:af:14:54,-92,null
40,73:8b:a6:fb:84:29,-89,null
41,05:5b:d8:62:00:67,-96,0000fd6f-0000-1000-8000-00805f9b34fb
42,33:0c:3f:a2:f6:0f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
43,6b:85:7c:07:72:36,-103,null
44,27:a2:1f:5e:4d:29,-93,0000fd6f-0000-1000-8000-00805f9b34fb
45,49:cd:1e:01:a3:d8,-93,null
46,7d:7c:72:3b:d0:e5,-88,null
47,6c:e0:df:a5:3a:74,-100,null
48,6c:b7:dc:8d:74:49,-90,null
