20210704064335,34.69329,135.78209
,adress,rssi,uuid
0,d4:36:39:ba:c1:ad,-87,null
1,69:c4:11:47:13:ad,-81,null
2,79:fd:b0:59:44:03,-88,null
3,d4:36:39:ba:bf:4c,-96,null
4,d4:36:39:ba:c1:d3,-84,null
5,d4:36:39:ba:bd:b6,-88,null
