20210704054730,34.692186666666665,135.78192
,adress,rssi,uuid
0,7a:fd:3d:db:b9:75,-92,null
1,e0:0f:b1:96:0a:eb,-94,null
2,4a:7c:6f:c4:29:30,-95,null
3,5a:74:fd:cd:64:ca,-89,null
4,57:f5:17:ea:fd:e2,-97,null
5,63:e6:5a:5b:ba:69,-95,null
6,43:da:b0:3e:98:89,-91,null
7,6d:1a:7b:24:30:64,-91,null
