20210704053930,34.690065,135.78191166666667
,adress,rssi,uuid
0,3f:f5:1f:fa:82:d7,-85,null
1,e6:49:9c:a5:dc:17,-81,null
2,de:61:31:80:72:2a,-94,null
3,e0:cc:f3:73:ca:f5,-94,null
4,14:40:28:32:90:a8,-95,null
5,40:cb:c0:e2:92:09,-96,null
6,40:a9:2e:19:74:3f,-89,null
7,38:fa:46:ad:35:45,-92,0000fd6f-0000-1000-8000-00805f9b34fb
