20210704081110,34.684268333333335,135.82856333333334
,adress,rssi,uuid
0,72:84:38:93:58:de,-84,null
1,1a:76:0a:42:b9:bf,-89,0000fd6f-0000-1000-8000-00805f9b34fb
2,13:43:36:8b:ff:34,-89,null
3,03:7d:19:a1:9f:4c,-82,0000fd6f-0000-1000-8000-00805f9b34fb
4,6c:8c:05:6f:34:ac,-73,null
5,51:c2:f7:a0:22:75,-89,null
6,c7:59:1d:f0:d1:e6,-86,null
7,51:8a:79:8a:af:95,-91,null
8,5f:d3:cf:ae:93:ff,-73,null
9,1e:44:af:d9:82:27,-84,0000fd6f-0000-1000-8000-00805f9b34fb
10,17:4d:0d:2f:9d:e3,-75,0000fd6f-0000-1000-8000-00805f9b34fb
11,51:cf:3a:35:e4:c0,-82,null
12,29:d2:b9:a4:6b:56,-83,0000fd6f-0000-1000-8000-00805f9b34fb
13,40:f0:09:e3:91:47,-87,null
14,6d:e2:1d:4b:04:5c,-83,null
15,1c:de:50:15:64:16,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,7c:fd:30:f9:64:c3,-81,null
17,ac:12:2f:53:59:24,-94,null
18,46:62:09:c8:01:1f,-92,null
19,7e:27:5f:c4:d6:a4,-82,null
20,62:24:a2:22:7f:d9,-73,null
21,74:b8:82:b3:93:95,-94,null
22,1e:d9:16:b0:7b:2f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,76:c8:cd:bd:3f:ed,-88,null
24,55:fc:61:51:11:4e,-96,null
25,5b:7f:11:33:b3:b9,-94,null
