20210704061525,34.693295,135.78211
,adress,rssi,uuid
0,f3:85:80:87:df:89,-97,null
1,7c:e0:28:43:ef:46,-90,null
2,d4:36:39:ba:bd:b6,-91,null
3,3f:1d:cb:44:66:c4,-94,null
4,21:4c:c2:bd:c6:5e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
5,d4:36:39:ba:c1:ad,-89,null
6,d4:36:39:ba:bf:4c,-95,null
