20210704064759,34.693286666666665,135.78209
,adress,rssi,uuid
0,21:67:20:04:1f:64,-83,0000fd6f-0000-1000-8000-00805f9b34fb
1,47:b6:1d:f8:ab:ff,-89,null
2,6a:cd:a5:26:5b:3f,-94,null
3,d4:36:39:ba:c1:ad,-87,null
4,d4:36:39:ba:c1:d3,-86,null
5,75:5a:bd:fb:28:ba,-86,null
6,4f:e5:5d:b4:06:34,-88,null
7,76:cd:83:8a:fd:bc,-85,null
