20210704083035,34.68413666666667,135.82817333333332
,adress,rssi,uuid
0,3c:ee:b0:2b:7b:d6,-96,null
1,00:58:ee:f7:a4:8a,-79,0000fd6f-0000-1000-8000-00805f9b34fb
2,35:de:52:6f:ce:ce,-79,null
3,53:7f:21:f9:84:c1,-93,null
4,5c:31:3e:7d:0a:1b,-87,null
5,7f:91:0a:4e:a0:81,-87,null
6,ec:ab:0b:4e:cf:6a,-84,null
7,a2:aa:e5:dc:8b:b0,-81,null
8,6c:3e:19:5a:2a:53,-95,null
9,58:a6:3e:90:ae:7f,-90,null
10,68:ef:ea:5a:52:a9,-96,null
11,75:71:73:76:60:ae,-89,null
12,1a:c2:55:a3:4c:66,-86,0000fd6f-0000-1000-8000-00805f9b34fb
