20210704084009,34.684131666666666,135.82779833333333
,adress,rssi,uuid
0,35:de:52:6f:ce:ce,-71,null
1,6a:2a:74:e1:7b:50,-94,null
2,3c:ee:b0:2b:7b:d6,-97,null
3,5b:37:17:a2:a8:04,-88,null
4,00:58:ee:f7:a4:8a,-69,0000fd6f-0000-1000-8000-00805f9b34fb
5,77:c4:34:b6:1e:9d,-83,null
6,61:dd:89:e6:84:86,-87,null
7,49:d5:95:4c:35:95,-97,null
8,6f:ca:4a:0b:1d:cf,-90,null
9,56:d4:59:64:b5:cd,-89,null
10,a2:aa:e5:dc:8b:b0,-76,null
11,0f:77:4e:da:f5:2b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,53:aa:e1:a4:0a:d9,-98,null
13,13:8d:79:02:9a:95,-94,null
14,6e:dc:05:e9:16:e0,-97,null
15,32:f2:84:02:b6:d6,-96,null
16,14:f7:d4:53:98:96,-91,0000fd6f-0000-1000-8000-00805f9b34fb
17,77:2b:9f:5c:b9:2d,-78,null
18,12:b8:6a:ea:3c:d3,-95,null
19,59:21:02:5d:de:c9,-85,null
20,ec:ab:0b:4e:cf:6a,-89,null
21,e1:80:6a:67:8c:c9,-84,null
22,57:05:47:5b:f9:49,-91,null
