20210704062050,34.69329166666667,135.78210666666666
,adress,rssi,uuid
0,64:80:16:6a:ab:76,-89,null
1,d4:36:39:ba:bd:b6,-92,null
2,12:d3:d7:00:a7:b5,-87,0000fd6f-0000-1000-8000-00805f9b34fb
3,f3:85:80:87:df:89,-95,null
4,4d:c0:f4:a8:65:90,-94,null
5,d4:36:39:ba:c1:ad,-90,null
6,d4:36:39:ba:c1:d3,-85,null
