20210704060551,34.69329666666667,135.78211666666667
,adress,rssi,uuid
0,53:39:6d:0d:2b:1c,-88,null
1,75:d5:c7:81:55:11,-94,null
2,64:41:28:9a:ae:ac,-94,null
3,f3:85:80:87:df:89,-97,null
4,d4:36:39:ba:bf:4c,-94,null
5,d4:36:39:ba:c1:ad,-97,null
6,d4:36:39:ba:bd:b6,-97,null
