20210704063417,34.69329,135.7821
,adress,rssi,uuid
0,55:a5:58:a2:36:1a,-90,null
1,02:5e:e5:7c:c4:3d,-80,0000fd6f-0000-1000-8000-00805f9b34fb
2,52:27:95:43:3f:1f,-90,null
3,d4:36:39:ba:c1:ad,-89,null
4,d4:36:39:ba:bd:b6,-89,null
5,d4:36:39:ba:bf:4c,-92,null
