20210704070354,34.686865,135.801145
,adress,rssi,uuid
0,40:42:07:cb:2d:e9,-75,null
1,7f:69:11:25:de:37,-49,null
2,5e:9e:cc:1d:7d:9a,-85,null
3,45:5b:6c:f8:23:68,-89,null
4,7b:d3:4f:03:e9:e7,-55,null
5,7b:b7:04:76:dd:e4,-88,null
6,6c:54:2e:40:0b:df,-89,null
7,40:db:4b:2d:e7:5b,-91,null
8,7c:20:c0:57:95:15,-75,null
9,76:c7:57:ab:32:72,-70,null
10,72:a8:33:1c:ce:10,-80,null
11,43:05:ac:2b:4f:8c,-79,null
12,44:4d:e7:87:5f:c1,-71,null
13,58:da:73:67:8d:18,-75,null
14,78:10:db:94:84:16,-82,null
15,f4:e4:94:5b:dd:cb,-83,null
16,65:34:4b:9d:b5:5b,-91,null
17,7a:c4:b7:bf:f1:8b,-84,null
18,67:59:d7:45:04:57,-95,null
19,55:59:da:ae:73:2a,-95,null
20,70:45:dd:24:9b:46,-93,null
21,59:63:84:ad:27:0f,-90,null
22,09:2e:6c:7b:69:2b,-89,null
23,10:8e:03:33:ce:84,-95,0000fd6f-0000-1000-8000-00805f9b34fb
24,f6:ad:25:f8:08:a6,-54,null
25,3a:9b:5f:38:6b:32,-74,null
26,67:60:9d:61:98:90,-92,null
27,15:58:97:b5:a1:a4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
