20210704085924,34.68423333333333,135.82866166666668
,adress,rssi,uuid
0,6b:8d:64:54:5b:54,-92,null
1,64:2c:a6:78:32:95,-82,null
2,a0:cc:2b:42:bc:69,-94,null
3,65:9e:c8:77:6e:c8,-82,null
4,27:07:02:26:16:6e,-81,0000fd6f-0000-1000-8000-00805f9b34fb
5,00:80:c5:a3:00:9a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
6,2d:e0:e2:b5:d8:bc,-87,0000fd6f-0000-1000-8000-00805f9b34fb
7,6e:e1:d4:ae:90:ac,-81,null
8,26:73:80:72:f8:90,-97,null
9,24:9d:02:24:46:30,-85,0000fd6f-0000-1000-8000-00805f9b34fb
10,e6:46:18:13:8d:4c,-85,null
11,55:ae:6f:4c:a4:4d,-90,null
12,67:d4:74:fd:4f:4e,-94,null
13,63:1a:ea:92:3f:ff,-98,null
14,0c:54:b5:e2:63:c5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
15,69:cf:58:0e:35:40,-89,null
16,41:cb:de:84:33:a3,-82,null
17,00:c4:78:83:aa:82,-93,null
18,57:08:81:fb:cc:49,-92,null
19,57:6d:26:ea:bd:37,-93,null
20,05:fc:e0:9e:64:7b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
21,2a:7c:d3:11:14:40,-89,null
22,38:3f:3e:15:6e:7e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
23,65:9b:12:07:e0:25,-96,null
24,78:cc:ed:22:00:8d,-86,null
25,4e:1f:7c:f9:f0:d8,-86,null
26,24:a4:a7:26:92:8d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
27,57:cf:e6:b2:8c:f4,-87,null
28,66:1f:5a:2f:04:fb,-87,null
29,55:66:b7:1a:91:dd,-88,null
30,f5:8d:63:6b:85:b0,-86,null
31,79:82:8f:9f:28:38,-90,null
32,2f:78:a0:c3:b6:7f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
33,59:0d:c4:84:b8:33,-91,null
34,11:70:65:5d:5e:19,-96,0000fd6f-0000-1000-8000-00805f9b34fb
35,26:5e:49:9e:14:f6,-99,0000fd6f-0000-1000-8000-00805f9b34fb
36,6b:10:1d:a9:83:0b,-88,null
37,68:4b:ca:07:97:81,-90,null
38,6d:0e:1c:b7:d3:f5,-94,null
