20210704055750,34.69330333333333,135.78212166666665
,adress,rssi,uuid
0,40:34:89:98:33:fc,-95,null
1,7b:a9:e9:aa:cd:10,-93,null
2,65:ba:20:ee:11:f1,-98,null
3,54:f9:46:38:f3:85,-95,null
4,d4:36:39:ba:c1:d3,-83,null
5,d4:36:39:ba:bd:b6,-97,null
