20210704061658,34.69329333333334,135.78210833333333
,adress,rssi,uuid
0,12:d3:d7:00:a7:b5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
1,64:80:16:6a:ab:76,-98,null
2,d4:36:39:ba:bf:4c,-95,null
3,00:31:a5:04:59:c7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
4,d4:36:39:ba:bd:b6,-94,null
5,d4:36:39:ba:c1:d3,-81,null
6,f3:85:80:87:df:89,-96,null
7,d4:36:39:ba:c1:ad,-90,null
