20210704054001,34.69006666666667,135.78191166666667
,adress,rssi,uuid
0,de:61:31:80:72:2a,-96,null
1,e6:49:9c:a5:dc:17,-83,null
2,e0:cc:f3:73:ca:f5,-95,null
3,38:fa:46:ad:35:45,-96,0000fd6f-0000-1000-8000-00805f9b34fb
4,3f:f5:1f:fa:82:d7,-84,null
5,40:a9:2e:19:74:3f,-88,null
6,14:40:28:32:90:a8,-96,null
