20210704062326,34.69329166666667,135.78210666666666
,adress,rssi,uuid
0,64:80:16:6a:ab:76,-97,null
1,f3:85:80:87:df:89,-97,null
2,12:d3:d7:00:a7:b5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
3,d4:36:39:ba:bf:4c,-93,null
4,47:2e:bf:0b:2a:bb,-97,null
5,d4:36:39:ba:c1:d3,-82,null
6,d4:36:39:ba:c1:ad,-91,null
7,d4:36:39:ba:bd:b6,-91,null
