20210704095201,34.684315,135.78040666666666
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-69,null
1,68:bb:8e:ca:8f:e1,-58,null
2,b0:c0:90:d7:44:74,-91,null
3,6b:24:09:1b:d4:34,-90,null
4,4d:11:2c:fe:ba:2c,-98,null
5,7e:81:95:e0:c6:ca,-92,null
6,5e:f8:e3:8a:d4:ee,-95,null
