20210704000833,34.68805,135.485655
,adress,rssi,uuid
0,4e:96:13:1f:1f:5d,-81,null
1,0c:7f:52:ce:c2:a1,-81,null
2,43:0a:95:97:bd:c1,-86,null
3,20:ef:b4:bb:fb:fd,-91,null
4,49:79:e3:bc:8d:76,-86,null
5,06:49:f9:ad:bf:73,-85,null
6,75:b5:17:2a:c5:87,-85,null
7,12:43:66:38:b0:33,-93,null
