20210704050742,34.69229333333333,135.48871166666666
,adress,rssi,uuid
0,71:f0:0c:0d:16:73,-90,null
1,76:cf:ab:b5:68:bc,-89,null
2,64:b4:bc:ec:55:ba,-83,null
3,70:07:ff:b2:70:10,-89,null
4,12:5b:36:d8:27:34,-97,0000fd6f-0000-1000-8000-00805f9b34fb
5,4f:bc:14:99:ce:ae,-96,null
6,d5:26:c8:7d:c5:ad,-95,null
