20210704055036,34.693286666666665,135.782005
,adress,rssi,uuid
0,7b:33:96:27:e3:34,-92,null
1,54:f9:46:38:f3:85,-93,null
2,55:b5:13:b4:2b:73,-94,null
3,42:4a:e0:13:e6:93,-101,null
4,d4:36:39:ba:bd:b6,-96,null
5,7b:33:0f:14:08:fb,-92,null
6,44:fb:0c:0b:ab:de,-96,null
7,d4:36:39:ba:c1:d3,-84,null
