20210704160548,34.68442833333334,135.80523333333332
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-63,null
1,70:d1:6a:85:f6:7c,-86,null
2,10:7a:3c:ea:57:db,-80,null
3,44:58:47:5a:d0:9e,-78,null
4,10:8d:2f:95:6c:23,-83,0000fd6f-0000-1000-8000-00805f9b34fb
5,51:b0:0a:3d:6c:e4,-87,null
6,51:cf:37:b2:f2:92,-95,null
7,5a:0a:60:19:60:df,-93,null
8,6b:92:4e:13:21:af,-81,null
9,1e:97:f3:08:5f:c4,-80,0000fd6f-0000-1000-8000-00805f9b34fb
10,67:bb:e3:b1:8a:40,-89,null
11,4c:45:99:7b:82:fe,-84,null
12,41:df:c0:55:76:6c,-88,null
13,7f:e2:8b:be:2e:ba,-91,null
14,4a:7e:76:c7:73:90,-94,null
15,53:5b:2c:79:24:16,-87,null
16,67:79:3b:97:ac:aa,-93,null
17,62:ce:3e:36:67:d6,-83,null
18,62:09:20:dd:bb:e6,-89,null
19,2a:a6:1e:5d:61:9d,-88,0000fd6f-0000-1000-8000-00805f9b34fb
20,65:38:b8:18:99:5b,-93,null
21,4a:21:78:ad:25:89,-88,null
22,08:91:47:78:b4:d5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,29:ad:cf:06:24:22,-89,0000fd6f-0000-1000-8000-00805f9b34fb
24,79:6d:74:9f:8f:9f,-91,null
25,66:4f:06:b2:73:7e,-88,null
26,fc:1d:3a:4e:2f:8f,-85,null
27,55:5c:32:43:41:60,-97,null
28,4d:c7:8c:97:b3:51,-89,null
29,d4:36:39:ba:c1:d3,-89,null
30,4b:08:04:ab:ea:1f,-91,null
31,2c:15:0f:d4:77:29,-95,0000fd6f-0000-1000-8000-00805f9b34fb
32,76:5b:b4:07:65:01,-91,0000fd6f-0000-1000-8000-00805f9b34fb
33,56:ba:24:65:42:08,-94,null
34,5b:07:f0:5c:6b:7f,-88,null
35,57:e1:ba:4e:6b:0a,-89,null
36,12:77:48:99:45:4a,-91,null
37,f3:85:80:87:df:89,-96,null
38,4d:7d:c9:10:b1:af,-85,null
39,26:0c:d4:d1:30:ff,-94,0000fd6f-0000-1000-8000-00805f9b34fb
40,5c:27:9b:49:e5:2e,-92,null
41,43:e2:58:11:13:02,-93,null
42,4e:22:a5:f0:39:c5,-90,null
43,68:c3:03:02:99:89,-95,null
