20201221102450,34.691691666666664,135.81838833333333
,adress,rssi,uuid
0,00:a0:50:53:1a:a7,-71,null
1,3a:85:03:25:d9:19,-84,0000fd6f-0000-1000-8000-00805f9b34fb
2,56:a9:0f:4e:3f:78,-95,null
3,21:ce:68:03:e3:32,-44,0000fd6f-0000-1000-8000-00805f9b34fb
4,50:9f:b6:39:03:6b,-77,null
5,6a:7e:6c:ca:a5:e5,-43,null
6,6c:7f:1c:9a:67:8e,-93,null
7,42:8c:9b:02:fd:1b,-97,null
