20201221075858,34.69676666666667,135.78119333333333
,adress,rssi,uuid
0,00:a0:50:1d:71:20,-70,null
1,5a:f4:02:82:3a:1c,-93,null
2,58:f6:a1:22:aa:50,-91,null
3,71:1b:e0:c9:99:1c,-95,null
4,72:6b:5b:3f:a7:e5,-40,null
5,5e:72:a4:98:45:1b,-83,null
6,10:67:81:48:44:94,-42,0000fd6f-0000-1000-8000-00805f9b34fb
7,07:14:75:f7:ed:75,-52,0000fd6f-0000-1000-8000-00805f9b34fb
8,41:a5:67:f5:65:1a,-38,null
9,7b:1f:7d:9e:d4:c2,-77,null
10,3a:c8:6f:94:11:01,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,c8:a3:db:04:3a:73,-86,null
12,40:e6:31:b5:88:12,-89,null
13,4e:ef:e4:ec:c4:a5,-93,null
14,fc:01:7c:66:f7:2c,-97,null
15,5b:24:43:be:7a:50,-91,null
16,63:ff:3c:e8:bf:41,-98,null
17,77:23:17:f7:c0:2b,-91,null
18,d0:03:4b:58:6b:10,-93,null
19,7b:fa:44:87:1d:c4,-94,null
20,b0:c0:90:d8:11:09,-96,null
21,d9:82:11:ce:35:02,-91,null
22,57:9c:25:5b:75:70,-94,null
23,40:36:7d:d2:81:14,-96,null
24,4c:c8:4f:91:80:5d,-96,null
25,61:af:d8:56:c4:af,-94,null
26,4a:a9:00:9a:77:8d,-84,null
27,75:d5:ed:28:71:47,-90,null
28,1d:cf:af:4c:bf:a0,-93,null
29,7c:08:b8:b7:6c:db,-96,null
30,51:ee:13:d4:43:2c,-91,null
31,6b:51:26:1e:28:ef,-97,null
32,58:d5:e2:c8:17:3a,-94,null
33,01:ad:4d:a2:81:b7,-87,0000fd6f-0000-1000-8000-00805f9b34fb
34,00:1b:66:ca:f0:e8,-99,null
35,5e:55:85:7e:f8:35,-95,null
36,54:ce:ae:4f:65:d2,-92,null
37,37:73:b2:db:9d:1b,-97,null
38,53:8b:8d:f3:3a:f3,-91,null
39,70:f1:95:f7:f2:e3,-93,null
40,0c:96:e6:57:f2:2a,-97,null
41,f4:21:44:00:4a:fd,-95,null
42,1b:f9:e4:5b:4c:34,-93,0000fd6f-0000-1000-8000-00805f9b34fb
43,57:a3:9d:d2:7d:ad,-96,null
44,64:b1:4f:ef:4f:c2,-98,null
45,4b:57:59:6e:b6:61,-82,null
46,77:0b:77:0c:c7:43,-88,null
47,76:88:eb:fc:ad:e2,-93,null
48,ec:ca:05:7d:3d:ad,-101,null
