20201221163100,34.61902833333333,135.75287
,adress,rssi,uuid
0,07:25:35:ff:a4:fa,-90,null
1,00:a0:50:e8:28:a8,-72,null
2,6a:53:2e:c2:39:c4,-68,null
3,4d:e4:ef:a6:78:7c,-78,null
4,28:9c:ed:90:4a:82,-41,0000fd6f-0000-1000-8000-00805f9b34fb
5,6c:09:1f:6b:43:8c,-29,null
6,33:3b:de:54:7d:11,-94,null
7,19:80:e0:7b:80:46,-92,0000fd6f-0000-1000-8000-00805f9b34fb
