20201221141535,34.585391666666666,135.71744833333332
,adress,rssi,uuid
0,00:a0:50:2c:7a:4a,-83,null
1,4a:8b:95:45:aa:f6,-45,null
2,6c:7b:36:19:03:8a,-71,null
3,01:21:2f:9a:dd:a3,-45,0000fd6f-0000-1000-8000-00805f9b34fb
4,40:d9:01:8c:b2:11,-49,null
5,78:a6:3e:15:02:b4,-62,null
6,67:a7:84:26:7d:80,-59,null
7,5b:02:7d:e4:af:0b,-71,null
8,77:66:4e:ca:36:0d,-63,null
9,26:f8:84:9d:fb:33,-88,0000fd6f-0000-1000-8000-00805f9b34fb
10,23:d4:08:23:89:8d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,5b:fd:ff:ad:10:5a,-69,null
12,45:36:ab:6b:15:bf,-90,null
13,0e:ae:3d:f9:53:07,-58,0000fd6f-0000-1000-8000-00805f9b34fb
14,78:33:a1:76:42:52,-91,null
15,00:3b:68:0f:13:2b,-70,0000fd6f-0000-1000-8000-00805f9b34fb
16,1e:17:02:bf:02:a1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,75:25:b2:2c:c6:72,-93,null
