20201221122758,34.65108333333333,135.77351833333333
,adress,rssi,uuid
0,00:a0:50:11:41:59,-73,null
1,4e:d0:e3:03:60:cc,-81,null
2,35:82:ac:f4:63:a7,-83,0000fd6f-0000-1000-8000-00805f9b34fb
3,4a:0a:f2:25:13:89,-71,null
4,74:e4:bb:0f:8f:66,-21,null
5,54:f5:06:c1:0e:9f,-56,null
6,27:32:18:66:30:23,-93,0000fd6f-0000-1000-8000-00805f9b34fb
7,3c:df:9a:14:28:30,-34,0000fd6f-0000-1000-8000-00805f9b34fb
8,59:ae:16:bc:c1:29,-90,null
9,29:fe:0e:ab:ca:82,-87,0000fd6f-0000-1000-8000-00805f9b34fb
10,78:f0:d6:df:be:ae,-89,null
11,69:0b:29:22:61:e7,-86,null
12,45:1f:17:06:9a:1f,-89,null
13,48:ed:4f:b9:d9:43,-87,null
14,60:f9:89:e0:de:c6,-92,null
