20201221074012,34.71608833333333,135.769765
,adress,rssi,uuid
0,41:a5:67:f5:65:1a,-69,null
1,00:a0:50:52:f3:95,-69,null
2,10:b6:e2:01:63:9a,-37,0000fd6f-0000-1000-8000-00805f9b34fb
3,5d:ef:17:26:ce:2a,-32,null
4,63:e2:f4:1b:21:1e,-82,null
5,77:84:fc:6f:9f:f9,-87,0000fd6f-0000-1000-8000-00805f9b34fb
6,c8:d0:83:e2:78:1d,-91,null
7,6a:4f:3c:5e:90:15,-96,null
