20201221164105,34.619235,135.785205
,adress,rssi,uuid
0,c8:a7:76:e8:2e:99,-85,null
1,39:8a:5d:56:50:46,-95,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:e8:28:a8,-76,null
3,75:79:15:b1:37:35,-57,null
4,6c:09:1f:6b:43:8c,-33,null
5,28:9c:ed:90:4a:82,-38,0000fd6f-0000-1000-8000-00805f9b34fb
6,7e:51:9f:e3:28:04,-59,null
7,72:be:10:44:ba:82,-86,null
8,09:6d:14:82:14:78,-90,0000fd6f-0000-1000-8000-00805f9b34fb
9,22:39:59:b5:f6:a5,-85,0000fd6f-0000-1000-8000-00805f9b34fb
10,68:03:40:bd:cc:87,-97,null
