20201221075032,34.699865,135.77853333333334
,adress,rssi,uuid
0,c6:de:63:b7:65:8e,-83,null
1,f8:b7:97:93:b7:3f,-104,null
2,00:a0:50:52:f3:95,-89,null
3,69:f5:71:6f:e9:8c,-57,null
4,4d:c0:44:ac:7e:44,-48,null
5,4c:8d:34:35:d4:2e,-64,null
6,10:67:81:48:44:94,-49,0000fd6f-0000-1000-8000-00805f9b34fb
7,72:6b:5b:3f:a7:e5,-48,null
8,54:e5:00:fd:1e:ba,-84,0000fd6f-0000-1000-8000-00805f9b34fb
9,70:21:e2:34:14:4d,-85,null
10,49:33:bb:26:f3:e6,-71,null
11,2d:58:59:fb:ac:88,-84,null
12,61:f0:8f:00:fa:d1,-70,null
13,75:75:4c:17:75:0c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
14,48:c2:26:52:48:04,-99,0000fd6f-0000-1000-8000-00805f9b34fb
15,34:5e:78:14:59:87,-94,0000fd6f-0000-1000-8000-00805f9b34fb
