20201221075135,34.698145,135.77891833333334
,adress,rssi,uuid
0,69:f5:71:6f:e9:8c,-63,null
1,54:e5:00:fd:1e:ba,-84,0000fd6f-0000-1000-8000-00805f9b34fb
2,10:67:81:48:44:94,-32,0000fd6f-0000-1000-8000-00805f9b34fb
3,4d:c0:44:ac:7e:44,-47,null
4,72:6b:5b:3f:a7:e5,-36,null
5,00:a0:50:52:f3:95,-82,null
6,49:33:bb:26:f3:e6,-75,null
7,4c:8d:34:35:d4:2e,-63,null
8,73:89:e7:95:98:1f,-91,null
9,6e:15:f4:e0:dc:37,-91,null
10,69:ea:ef:14:09:72,-73,null
11,54:7e:b5:e1:4b:be,-92,null
12,4f:15:6a:34:8e:0f,-96,null
13,2f:a5:65:3c:57:2c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,62:37:45:66:99:8f,-93,null
15,71:5c:bb:b5:24:ed,-83,null
16,60:50:31:f7:99:d0,-83,null
17,49:0c:ae:be:44:58,-91,null
18,50:41:f6:82:96:46,-88,null
19,76:cd:a4:3e:0b:35,-91,null
20,75:75:4c:17:75:0c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
21,5c:b5:af:30:03:24,-94,null
22,30:59:53:a4:16:4d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
23,7f:b8:98:4a:9b:05,-97,0000fd6f-0000-1000-8000-00805f9b34fb
24,00:1c:fc:56:12:d3,-102,null
25,45:1c:45:18:03:42,-73,null
