20201221081137,34.714666666666666,135.76994333333334
,adress,rssi,uuid
0,00:a0:50:1d:71:20,-68,null
1,09:54:c0:a3:73:5d,-44,0000fd6f-0000-1000-8000-00805f9b34fb
2,4c:32:3a:a8:3e:85,-46,null
3,57:a5:58:39:10:db,-91,null
4,59:5f:ef:10:7e:98,-90,null
5,e0:dc:9c:8f:a3:60,-85,null
6,64:30:85:dd:f2:27,-92,null
