20201221075237,34.697361666666666,135.78022833333333
,adress,rssi,uuid
0,72:fc:97:33:49:e2,-85,null
1,62:37:45:66:99:8f,-87,null
2,00:a0:50:52:f3:95,-73,null
3,0e:45:d9:a4:2a:60,-93,0000fd6f-0000-1000-8000-00805f9b34fb
4,10:67:81:48:44:94,-37,0000fd6f-0000-1000-8000-00805f9b34fb
5,74:4e:e3:81:61:87,-94,null
6,4d:c0:44:ac:7e:44,-48,null
7,79:18:a7:98:8d:84,-92,null
8,64:42:e0:6b:73:e2,-96,null
9,09:17:5b:05:10:89,-86,null
10,79:ed:a6:07:a9:6e,-95,null
11,72:6b:5b:3f:a7:e5,-34,null
12,49:33:bb:26:f3:e6,-68,null
13,08:b5:e1:9d:32:af,-87,0000fd6f-0000-1000-8000-00805f9b34fb
14,38:b0:f9:6f:48:79,-93,0000fd6f-0000-1000-8000-00805f9b34fb
15,7e:fc:85:2b:e5:8a,-94,null
16,58:e3:3b:f6:4e:fc,-87,null
17,54:e5:00:fd:1e:ba,-81,0000fd6f-0000-1000-8000-00805f9b34fb
18,0b:77:d3:59:57:85,-87,0000fd6f-0000-1000-8000-00805f9b34fb
19,75:e8:32:da:b4:c9,-94,null
20,79:b0:8d:45:4c:e3,-91,null
21,4c:8d:34:35:d4:2e,-62,null
22,69:ea:ef:14:09:72,-64,null
23,58:72:75:93:3e:32,-85,null
24,28:11:a5:27:ee:43,-84,null
25,60:ff:b4:f4:66:ec,-92,null
26,5f:60:c7:8e:97:4b,-92,null
27,69:4d:de:1a:20:c8,-90,null
28,69:f5:71:6f:e9:8c,-62,null
29,07:70:7a:f8:02:7f,-86,0000fd6f-0000-1000-8000-00805f9b34fb
30,73:0b:eb:e3:8f:57,-85,null
31,28:11:a5:27:da:e9,-93,null
32,5a:38:12:23:5e:60,-94,null
33,78:36:bd:26:37:66,-85,null
34,70:d9:b4:fa:b5:80,-89,null
35,43:fa:c8:40:1a:bd,-92,null
36,44:2b:ce:ba:59:a4,-90,null
37,4a:10:75:89:b2:0a,-80,null
38,68:f2:c1:ca:16:e8,-88,null
39,41:f5:25:36:e9:89,-88,null
40,42:ab:fe:c7:1c:ac,-91,null
41,69:9d:49:39:a0:0c,-89,null
42,42:12:a6:42:47:e4,-96,null
43,29:ad:dc:d1:65:31,-89,0000fd6f-0000-1000-8000-00805f9b34fb
44,2e:48:7e:6f:fe:14,-90,0000fd6f-0000-1000-8000-00805f9b34fb
45,57:09:4b:4d:3e:d9,-78,null
46,27:4d:04:3b:ec:38,-89,0000fd6f-0000-1000-8000-00805f9b34fb
47,22:cf:68:3a:9d:1c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
48,7d:98:99:0b:cf:d3,-97,null
49,45:93:b5:92:69:ee,-95,null
50,73:b6:78:e7:b2:94,-97,null
51,1e:9a:d0:0d:69:60,-92,0000fd6f-0000-1000-8000-00805f9b34fb
52,68:4e:c4:82:eb:67,-92,null
53,78:b9:71:cf:03:90,-90,null
54,52:0e:de:9a:38:f3,-91,null
55,49:84:85:8d:bb:c6,-91,null
56,0d:aa:9d:d6:15:6e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
57,3c:1f:20:dd:02:1f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
58,6d:2b:95:04:1a:e5,-88,null
59,00:16:94:17:e4:2d,-86,null
60,22:03:f5:cc:23:5d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
61,1b:39:40:9f:c9:2f,-79,0000fd6f-0000-1000-8000-00805f9b34fb
62,69:86:ba:25:fd:88,-80,null
63,2d:4a:be:67:16:f9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
64,53:3a:57:7c:13:bd,-93,null
65,64:bd:ab:37:de:bb,-90,null
66,1b:66:1a:7c:25:b1,-81,0000fd6f-0000-1000-8000-00805f9b34fb
67,66:c9:45:fb:39:c7,-90,null
68,7c:0b:8f:e7:1e:6d,-91,null
69,63:9b:fc:40:b1:1d,-84,null
70,4a:4b:9c:a4:0b:80,-98,null
71,1a:a3:c6:7c:37:31,-92,0000fd6f-0000-1000-8000-00805f9b34fb
72,62:15:0e:e5:f4:a4,-91,null
73,55:0f:02:33:88:77,-92,null
74,61:ea:a4:50:3c:38,-89,null
75,6b:bd:b9:fa:29:49,-97,null
76,6c:9c:00:74:2f:11,-87,null
77,72:29:40:59:31:c7,-87,null
78,09:1c:14:16:bf:14,-90,0000fd6f-0000-1000-8000-00805f9b34fb
79,6e:cf:0d:04:d0:bb,-93,null
80,7e:4d:51:0a:d5:5a,-90,null
81,54:a0:41:b1:a6:c6,-93,null
82,18:64:24:9b:db:52,-87,0000fd6f-0000-1000-8000-00805f9b34fb
83,6b:f3:70:a7:cf:2a,-96,null
84,50:35:3a:49:30:c1,-84,null
85,78:28:c2:a8:44:c1,-85,null
86,0c:ef:3c:0d:dd:35,-96,0000fd6f-0000-1000-8000-00805f9b34fb
87,f4:21:44:00:19:fb,-89,null
88,60:6e:2d:01:b3:b7,-87,null
89,7d:c8:dd:1a:14:ef,-97,null
