20201221073023,34.707445,135.76979
,adress,rssi,uuid
0,00:a0:50:52:f3:95,-72,null
1,09:bc:4b:b0:bf:f7,-35,0000fd6f-0000-1000-8000-00805f9b34fb
2,70:61:05:70:fb:e7,-47,null
3,2b:f1:64:3b:b6:e0,-47,0000fd6f-0000-1000-8000-00805f9b34fb
4,41:a5:67:f5:65:1a,-53,null
5,d8:0f:99:32:db:fa,-85,null
