20201221020849,0.0,0.0
,adress,rssi,uuid
0,fa:7b:68:72:41:36,-74,null
1,4c:e0:14:43:f7:31,-62,null
2,88:6b:0f:63:33:ab,-64,null
3,f8:3c:07:be:2a:27,-68,null
4,28:04:05:dc:da:8c,-76,0000fd6f-0000-1000-8000-00805f9b34fb
5,55:a1:27:ca:e7:87,-64,null
6,4d:9a:fc:8b:7f:a1,-75,null
7,88:6b:0f:63:34:75,-86,null
8,6f:8e:af:8a:6b:ed,-56,null
9,f0:79:60:1d:40:f3,-56,null
10,df:ba:e2:f3:b3:46,-68,null
11,7a:ff:43:7a:d3:86,-80,null
12,d9:d7:70:52:27:04,-73,null
13,c3:c4:1a:b4:40:ee,-89,null
14,6b:90:1f:6d:c8:a5,-89,null
15,70:c4:31:ff:4f:c0,-50,null
16,44:51:50:d3:6b:4a,-50,null
17,59:8e:a0:49:f8:c2,-55,null
18,d4:3f:7c:8d:ad:a6,-83,null
19,68:e9:7a:a7:03:9f,-52,null
20,14:57:e2:44:a8:35,-51,0000fd6f-0000-1000-8000-00805f9b34fb
21,73:e1:7e:d8:34:d2,-58,null
22,6a:2d:36:3d:70:05,-64,null
23,ea:1b:7e:f1:cb:09,-86,null
24,f0:af:ca:9c:de:4e,-67,null
25,c7:df:31:1e:4b:a1,-96,null
26,d7:49:0e:7b:21:56,-67,null
27,56:40:04:47:10:0c,-70,null
28,40:7c:42:c1:6a:ca,-73,null
29,c6:0b:ac:2b:1d:f4,-78,null
30,f0:ab:54:fd:e1:1a,-72,null
31,21:6d:99:28:85:57,-61,0000fd6f-0000-1000-8000-00805f9b34fb
32,f2:20:a4:b3:00:3b,-69,null
33,fa:79:f7:b5:20:d2,-73,null
34,f2:24:78:b7:4a:56,-78,null
35,77:bc:30:20:70:06,-63,null
36,ff:85:37:66:30:6e,-61,null
37,38:56:10:00:64:eb,-59,null
38,cf:50:59:a9:d2:d0,-75,null
39,f8:ff:c2:06:d3:14,-49,null
40,69:7b:3f:20:f8:ac,-81,null
41,c1:01:bd:74:aa:a6,-72,null
42,88:6b:0f:63:33:95,-80,null
43,d6:7a:f8:51:16:0f,-86,null
44,e6:ef:5e:06:06:89,-90,null
45,c7:99:96:75:56:0b,-72,null
46,cb:f0:a5:49:07:50,-70,null
47,f1:b7:b5:53:d7:11,-67,null
48,e0:b3:ba:15:f5:52,-78,null
49,c3:b0:b3:69:2f:44,-73,null
50,63:f7:00:5a:9e:1c,-68,null
51,ec:00:20:fb:c7:db,-66,null
52,c9:f0:8d:d3:c6:0a,-79,null
53,cd:89:cc:de:0d:7d,-68,null
54,e2:31:7b:b2:cd:a4,-66,null
55,f7:a6:19:98:dc:2b,-77,null
56,dd:3f:96:b1:d2:a9,-73,null
57,d9:51:8a:2a:fc:ab,-66,null
58,d8:86:77:cc:81:a2,-85,null
59,ec:18:b4:fe:ea:ed,-88,null
60,fe:87:f5:b6:30:f4,-71,null
61,f7:8f:ea:a7:a6:39,-64,null
62,cf:71:0f:3a:67:6d,-91,null
63,7e:8a:38:5f:f3:ce,-67,null
64,d9:e9:ea:8d:a8:83,-64,null
65,f7:ec:70:91:43:ee,-80,null
66,df:3e:55:49:ba:10,-72,null
67,fd:c8:2b:f7:c0:2e,-78,null
68,f4:35:2d:62:41:a1,-76,null
69,c6:25:90:c1:cd:f1,-90,null
70,ee:6d:82:a2:14:37,-98,null
71,f5:54:8e:5a:4f:49,-71,null
72,a0:38:f8:ac:78:36,-85,null
73,cc:f4:53:dd:9f:30,-75,null
74,ce:b4:14:4e:6d:36,-67,null
75,d0:68:fd:c8:ea:9c,-86,null
76,db:cd:08:ad:af:30,-71,null
77,d1:a4:0e:60:a5:65,-75,null
78,df:09:ba:ce:00:ba,-77,null
79,23:e5:cb:b1:04:5c,-96,null
80,e7:24:bf:81:4c:f2,-69,null
81,c1:04:d4:af:12:37,-78,null
82,fc:c8:ae:43:a2:4b,-74,null
83,e3:42:8a:1e:7b:d8,-78,null
84,c9:c1:86:67:00:94,-70,null
