20201221163555,34.61933333333333,135.77152333333333
,adress,rssi,uuid
0,28:9c:ed:90:4a:82,-34,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:e8:28:a8,-77,null
2,6c:09:1f:6b:43:8c,-30,null
3,32:6c:b6:d0:57:fd,-89,0000fd6f-0000-1000-8000-00805f9b34fb
4,3f:98:c2:14:c8:b4,-87,null
5,58:a8:57:08:6f:e5,-72,null
6,38:10:e3:d8:2e:39,-71,null
7,34:5d:92:ce:e2:27,-94,0000fd6f-0000-1000-8000-00805f9b34fb
8,3d:51:5b:13:d9:af,-82,null
9,39:9d:db:92:a3:bb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
10,49:b5:88:71:6a:88,-94,null
11,5f:40:ea:78:6c:48,-93,null
12,2c:e9:42:b2:3b:5e,-90,0000fd6f-0000-1000-8000-00805f9b34fb
13,48:55:b5:e1:75:cf,-98,null
14,25:1c:09:28:7e:f8,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,72:86:d5:d1:a1:11,-83,null
16,40:0b:2c:2a:c8:f6,-97,null
17,7f:f3:f6:c6:b8:15,-87,null
18,6d:5b:04:cd:ee:73,-86,null
19,5f:6f:7f:57:10:ba,-93,null
20,d7:04:aa:08:54:00,-87,null
