20201221074726,34.706183333333335,135.77658333333332
,adress,rssi,uuid
0,00:a0:50:52:f3:95,-72,null
1,3f:21:13:3b:26:a3,-76,0000fd6f-0000-1000-8000-00805f9b34fb
2,71:4e:46:ae:43:98,-64,null
3,4d:c0:44:ac:7e:44,-59,null
4,72:6b:5b:3f:a7:e5,-43,null
5,10:67:81:48:44:94,-33,0000fd6f-0000-1000-8000-00805f9b34fb
6,45:de:88:2b:1f:a9,-94,null
7,54:e5:00:fd:1e:ba,-85,0000fd6f-0000-1000-8000-00805f9b34fb
8,75:fe:7c:fc:96:90,-74,null
9,62:11:77:4c:71:5e,-85,null
10,40:a5:e4:e1:d3:63,-102,0000fd6f-0000-1000-8000-00805f9b34fb
