20201221102434,34.691725,135.81608
,adress,rssi,uuid
0,4e:f7:ad:17:5e:f0,-81,null
1,00:a0:50:53:1a:a7,-72,null
2,21:ce:68:03:e3:32,-48,0000fd6f-0000-1000-8000-00805f9b34fb
3,19:31:09:0c:cd:62,-100,0000fd6f-0000-1000-8000-00805f9b34fb
4,a4:c2:d9:00:13:63,-89,null
5,6a:7e:6c:ca:a5:e5,-44,null
6,3a:85:03:25:d9:19,-81,0000fd6f-0000-1000-8000-00805f9b34fb
7,a4:c2:c1:00:11:7d,-91,null
8,a4:c2:d1:00:13:5c,-85,null
9,24:ab:cb:90:3f:d5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
10,a5:c1:01:05:50:2e,-93,null
11,65:ab:93:eb:ec:e4,-89,null
12,05:05:73:32:ef:ea,-99,null
13,42:8c:9b:02:fd:1b,-88,null
14,14:f1:9c:d8:e2:dc,-93,null
15,a5:c1:01:05:5e:e2,-93,null
16,48:66:be:fd:2c:29,-93,null
17,76:b0:b2:da:7e:fb,-95,null
18,6c:7f:1c:9a:67:8e,-97,null
19,45:fb:f9:aa:e0:db,-88,null
20,4e:4e:bb:40:64:3c,-92,null
21,6e:e2:e1:41:ba:e9,-92,null
22,50:9f:b6:39:03:6b,-91,null
