20201221162503,34.608295,135.73036166666665
,adress,rssi,uuid
0,6a:53:2e:c2:39:c4,-82,null
1,00:a0:50:e8:28:a8,-71,null
2,41:e2:6a:e7:36:1a,-93,null
3,73:13:55:14:82:d4,-83,null
4,14:c6:53:3f:dd:e2,-51,0000fd6f-0000-1000-8000-00805f9b34fb
5,5d:3f:4d:ec:46:a1,-95,null
6,55:9f:4b:aa:47:e2,-50,null
7,5b:31:e0:90:58:8e,-72,null
8,16:e4:fa:28:e7:0d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
9,4d:f4:9b:d7:f3:6a,-90,null
10,48:a5:34:57:59:ba,-96,null
11,06:e7:d5:80:95:ca,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,72:f6:13:f5:5d:e8,-91,null
13,5d:90:bb:7d:cc:10,-99,null
14,28:9c:ed:90:4a:82,-54,0000fd6f-0000-1000-8000-00805f9b34fb
15,6c:09:1f:6b:43:8c,-55,null
16,61:3f:e3:4d:41:54,-95,null
17,3b:dd:05:4b:c9:db,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,4d:da:a8:cb:d9:98,-88,null
19,71:2f:37:12:fc:16,-91,null
