20201221184139,0.0,0.0
,adress,rssi,uuid
0,00:a0:50:53:1a:62,-75,null
1,5c:64:d6:39:da:77,-52,null
2,4b:38:8e:8b:b4:a7,-53,null
3,7d:0b:fb:0e:87:a5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
4,32:d1:0d:60:0b:65,-54,0000fd6f-0000-1000-8000-00805f9b34fb
5,26:76:fb:b0:b5:a5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
6,fe:b4:fb:f0:63:99,-41,null
7,1f:08:cc:6a:94:86,-92,null
8,6c:55:71:db:15:00,-85,null
9,55:7a:e5:77:dd:58,-91,null
10,5b:85:00:ad:be:f4,-42,null
11,cb:ec:32:68:f3:56,-86,null
12,1c:50:9e:7d:2a:82,-55,0000fd6f-0000-1000-8000-00805f9b34fb
13,3a:94:56:f9:74:61,-89,0000fd6f-0000-1000-8000-00805f9b34fb
14,6c:4a:85:06:c7:d3,-94,null
15,1d:83:7f:64:2f:db,-89,0000fd6f-0000-1000-8000-00805f9b34fb
16,2e:1e:02:ac:7e:b1,-91,null
