20201221191517,34.699925,135.77849166666667
,adress,rssi,uuid
0,00:a0:50:52:f3:6f,-77,null
1,41:3c:70:af:1b:4b,-61,null
2,05:3e:14:01:d0:e8,-57,0000fd6f-0000-1000-8000-00805f9b34fb
3,3d:44:60:78:be:c2,-54,0000fd6f-0000-1000-8000-00805f9b34fb
4,53:59:9a:d3:66:ab,-79,0000fd6f-0000-1000-8000-00805f9b34fb
5,10:85:f1:e5:f7:c0,-59,0000fd6f-0000-1000-8000-00805f9b34fb
6,42:2e:29:b3:65:4e,-58,null
7,6f:a0:dd:61:5e:8a,-63,null
8,4f:3b:44:66:28:56,-72,null
9,7c:fb:74:ae:d5:c6,-87,null
10,6c:a1:3a:db:8f:66,-50,null
11,54:9b:30:42:24:2b,-52,null
12,eb:eb:5a:e6:06:bb,-40,null
13,23:c2:d8:89:cc:5f,-86,0000fd6f-0000-1000-8000-00805f9b34fb
14,52:b9:ed:76:47:66,-81,null
15,45:8d:98:9a:d6:fa,-90,0000fd6f-0000-1000-8000-00805f9b34fb
16,43:62:96:de:64:84,-94,null
17,47:34:72:49:dd:98,-90,null
18,6b:1e:2c:48:ac:7e,-86,null
19,58:23:34:f3:c4:e3,-93,null
20,6e:99:0c:2b:30:26,-99,null
21,3c:8e:d7:5f:f0:b0,-90,null
22,04:e2:87:a3:99:c7,-83,0000fd6f-0000-1000-8000-00805f9b34fb
