20201221151239,34.57641666666667,135.719785
,adress,rssi,uuid
0,00:a0:50:2d:33:88,-82,null
1,49:2c:7e:c6:fb:06,-91,null
2,68:52:1b:fd:45:d9,-54,null
3,1a:a6:ed:b2:56:db,-55,0000fd6f-0000-1000-8000-00805f9b34fb
4,1f:b2:56:8f:0c:7a,-98,null
5,00:2f:4b:e1:87:98,-94,null
6,4f:a2:5b:e7:c6:75,-90,null
7,04:52:c7:b1:b1:f4,-93,null
