20201221142627,34.56666333333333,135.715665
,adress,rssi,uuid
0,3c:99:b6:c9:58:02,-96,null
1,58:07:ad:f9:ed:99,-74,null
2,00:a0:50:2c:7a:4a,-74,null
3,07:7a:75:06:b1:48,-94,0000fd6f-0000-1000-8000-00805f9b34fb
4,41:d7:41:46:f4:02,-96,null
5,6b:4f:99:57:b6:5d,-94,null
6,5b:1c:61:d2:22:02,-95,null
7,5b:fd:ff:ad:10:5a,-69,null
8,60:ad:4c:3a:cc:07,-63,null
9,46:4d:50:3f:ed:04,-72,null
10,70:5a:e5:ba:04:44,-54,null
11,40:d9:01:8c:b2:11,-41,null
12,01:21:2f:9a:dd:a3,-41,0000fd6f-0000-1000-8000-00805f9b34fb
13,48:dd:15:b9:d1:65,-82,null
14,1c:ad:61:85:0f:ac,-65,0000fd6f-0000-1000-8000-00805f9b34fb
15,c4:12:0f:c0:bd:46,-66,null
16,5b:65:5d:ab:53:4a,-96,null
17,63:e7:2d:83:be:ae,-94,null
18,2a:82:ed:a6:81:07,-69,0000fd6f-0000-1000-8000-00805f9b34fb
19,52:d7:a3:8c:45:36,-93,null
20,5f:3f:1b:c8:9f:36,-96,null
21,5b:01:38:e0:65:62,-91,null
22,33:51:c1:73:d3:0b,-100,null
23,28:91:8a:a5:41:10,-86,0000fd6f-0000-1000-8000-00805f9b34fb
24,62:0f:11:96:b1:93,-81,null
25,5a:a8:80:d3:ea:14,-67,null
26,27:47:d8:2b:40:ad,-80,null
27,55:f6:a4:4c:38:25,-86,null
28,55:8c:9e:c2:b4:f6,-91,null
29,49:9c:16:dc:be:26,-101,null
30,72:80:92:03:d5:8c,-95,null
31,40:37:4a:95:2a:4d,-83,null
32,4d:f1:e0:5c:76:0e,-88,null
33,67:2d:af:21:c5:a1,-94,null
34,44:5a:bb:85:f0:8d,-92,null
35,2e:86:18:d2:60:3f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
36,3e:96:75:a2:84:96,-87,0000fd6f-0000-1000-8000-00805f9b34fb
37,46:3a:4d:ab:61:44,-91,null
38,05:53:4b:d5:61:d5,-94,0000fd6f-0000-1000-8000-00805f9b34fb
