20201221080015,34.69826333333334,135.77886
,adress,rssi,uuid
0,00:a0:50:1d:71:20,-69,null
1,10:67:81:48:44:94,-38,0000fd6f-0000-1000-8000-00805f9b34fb
2,46:b2:18:d6:cd:32,-86,null
3,41:a5:67:f5:65:1a,-38,null
4,01:6d:e0:7a:c0:87,-92,null
5,3e:b0:1b:b1:83:79,-54,0000fd6f-0000-1000-8000-00805f9b34fb
6,72:6b:5b:3f:a7:e5,-34,null
7,43:43:95:24:f1:6d,-83,null
8,f7:72:7a:ce:92:61,-94,null
9,33:ab:8d:f7:14:29,-80,0000fd6f-0000-1000-8000-00805f9b34fb
10,00:bb:c1:56:b5:47,-93,null
11,65:ec:a8:41:cc:a0,-93,null
12,46:89:a4:f5:7d:4b,-96,null
13,72:ff:fe:c3:7a:66,-96,null
14,50:d0:c4:b6:c5:1a,-88,null
15,0c:a1:e3:80:ea:bb,-92,null
16,0f:46:d0:2a:3e:7f,-85,null
17,01:1f:5c:01:24:c1,-89,null
18,9c:17:5b:03:59:34,-92,null
19,51:34:40:7e:ef:2e,-88,null
20,c4:8e:8f:cb:ea:14,-94,null
21,77:b6:45:ec:00:77,-84,null
22,74:bf:c0:e6:81:79,-92,null
23,00:1c:fc:6c:ee:5a,-95,null
24,78:15:fa:d6:96:5d,-81,null
