,address,rssi,uuid
0,1b:dc:6a:dc:58:f7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-64,
2,67:a7:4b:72:4d:92,-79,0000fd6f-0000-1000-8000-00805f9b34fb
3,67:26:9c:d2:d3:9b,-75,
4,32:3e:84:8b:86:1a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
5,7b:4a:3d:c7:66:9b,-83,
6,6e:c8:a3:7e:67:fa,-98,
7,68:f6:06:76:bc:93,-94,
8,00:45:de:03:79:65,-86,0000fd6f-0000-1000-8000-00805f9b34fb
9,35:c8:45:f2:bb:5d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,4f:eb:77:30:b9:d8,-93,
11,76:96:0b:24:14:62,-83,
12,67:73:66:23:49:65,-98,
13,4b:9d:d8:50:86:11,-88,
14,4b:17:26:7b:e4:ee,-95,
15,62:6e:24:fb:f5:3f,-95,
16,66:13:db:0e:bd:72,-92,
17,79:a3:ff:2d:59:ba,-94,
