,address,rssi,uuid
0,10:1b:19:a4:60:91,-94,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-65,
2,49:36:cb:36:e5:4f,-89,
3,4b:9d:d8:50:86:11,-82,
4,67:26:9c:d2:d3:9b,-91,
5,72:ee:20:2f:62:60,-86,
6,6e:e2:f2:e5:95:df,-98,
7,78:77:7a:7d:a2:44,-91,
8,20:96:d7:2a:88:c6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,6f:27:d0:3d:8c:01,-91,
10,0f:38:4e:77:cb:1f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,d6:f2:ad:fd:7c:c2,-95,
12,03:68:78:8e:30:e5,-93,
13,4b:17:26:7b:e4:ee,-92,
14,72:9e:62:dc:e0:93,-94,
15,49:00:a3:c3:fb:7f,-84,
16,32:3e:84:8b:86:1a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,67:a7:4b:72:4d:92,-84,0000fd6f-0000-1000-8000-00805f9b34fb
18,6c:13:d8:6d:45:98,-87,
19,53:26:b2:16:b1:67,-98,
20,62:35:f1:83:41:85,-97,
21,74:2a:cf:f4:88:d6,-87,
22,4c:68:9c:83:22:8c,-96,
23,7d:1a:59:98:7d:fd,-95,
24,4d:3e:bd:27:dc:f7,-97,
25,07:23:bd:78:71:ad,-93,0000fd6f-0000-1000-8000-00805f9b34fb
26,6d:5a:09:05:35:59,-97,
27,4f:eb:77:30:b9:d8,-94,
28,17:23:ff:bc:6c:a8,-96,0000fd6f-0000-1000-8000-00805f9b34fb
29,33:4a:b5:6f:3d:87,-84,0000fd6f-0000-1000-8000-00805f9b34fb
30,2b:cb:a3:c8:c5:11,-90,0000fd6f-0000-1000-8000-00805f9b34fb
