,address,rssi,uuid
0,44:b1:fc:bf:91:09,-83,
1,00:a0:50:c4:24:ee,-71,
2,53:7e:e8:8b:ef:89,-81,
3,c1:59:63:77:30:49,-90,
4,07:81:6c:48:bf:f2,-85,0000fd6f-0000-1000-8000-00805f9b34fb
5,46:4d:f9:0f:17:bd,-87,
6,6c:2a:b1:76:41:3d,-97,
7,ac:12:2f:63:05:28,-88,
8,42:6c:a2:1e:49:6e,-77,
9,6b:c4:01:15:d4:dd,-90,
10,6a:cc:c9:39:40:60,-89,
11,50:c4:aa:2b:db:fa,-82,
12,f3:74:ef:fc:d5:9f,-97,
13,4e:20:8f:d3:6e:aa,-94,
14,5a:95:04:14:e6:c3,-93,
15,77:27:6e:55:a9:26,-89,
16,02:b4:3c:48:ef:20,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,2a:81:22:8a:db:cf,-92,0000fd6f-0000-1000-8000-00805f9b34fb
18,2e:98:bd:98:6f:9f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,4e:61:0c:3e:1f:8b,-98,
20,d2:d2:21:99:3e:a7,-92,
21,62:62:52:c3:78:7a,-96,
22,4d:b7:34:e4:ac:38,-94,
23,56:7c:c3:6c:8e:05,-99,
24,ec:79:08:f1:e9:6d,-97,
25,2e:47:b3:bd:e0:90,-98,0000fd6f-0000-1000-8000-00805f9b34fb
26,1e:29:e8:5a:02:40,-106,
