,address,rssi,uuid
0,00:a0:50:c4:24:ee,-76,
1,60:e4:71:d2:12:de,-65,
2,56:03:e0:77:65:93,-57,
3,4f:a1:b6:e5:72:a9,-44,
4,63:70:b9:05:2d:c3,-56,
5,94:db:56:72:21:51,-62,
6,48:b8:cf:ec:08:3a,-73,
7,56:f0:1d:f9:a7:dc,-50,
8,74:07:be:42:83:a9,-95,
9,50:07:bc:29:62:b0,-83,
10,18:ee:69:0d:3e:35,-86,
11,0c:77:f4:81:6c:84,-65,0000fd6f-0000-1000-8000-00805f9b34fb
12,e6:a3:22:df:1f:53,-71,
13,4e:24:d0:ea:95:bd,-94,
14,98:b6:e9:16:1d:33,-66,
15,38:01:fe:ad:51:ae,-97,0000fd6f-0000-1000-8000-00805f9b34fb
16,63:65:aa:fd:e6:19,-88,
