,address,rssi,uuid
0,53:25:cf:21:14:2e,-83,
1,50:67:8c:d9:41:5c,-90,
2,00:a0:50:c4:24:ee,-82,
3,45:cf:38:ff:82:95,-55,
4,6d:49:e5:00:9a:88,-78,
5,98:b6:e9:16:1d:33,-63,
6,5a:ec:a9:c5:cc:ab,-87,
7,3c:58:f4:bb:85:dc,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,0d:12:eb:a7:79:e9,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,53:32:bf:96:d7:9c,-87,
10,11:9e:bd:ae:cd:63,-93,
11,03:78:2f:1a:04:4c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,00:a0:50:52:e3:df,-97,
13,98:b6:e9:16:1d:1d,-97,
14,7c:5d:e0:fc:61:34,-89,
15,d2:ba:16:d8:20:00,-68,
16,54:0f:04:a0:1b:bd,-94,
17,3d:f3:64:f6:47:25,-87,0000fd6f-0000-1000-8000-00805f9b34fb
18,7b:1f:88:7e:79:24,-80,
19,29:54:96:df:49:56,-98,0000fd6f-0000-1000-8000-00805f9b34fb
20,7d:5f:96:84:4c:52,-89,
21,7b:a5:d4:1b:59:d9,-94,
22,4e:6d:c7:00:0d:40,-101,
23,74:18:49:b5:33:c0,-97,
24,63:58:26:46:c5:52,-95,
25,69:a9:45:7a:41:0c,-95,
26,d4:36:39:ba:c1:d3,-95,
27,62:d7:cd:04:0d:65,-86,
28,59:65:fe:de:1f:95,-84,
29,53:26:b2:16:b1:67,-93,
30,10:4a:d1:dc:96:a1,-90,0000fd6f-0000-1000-8000-00805f9b34fb
31,48:76:c0:85:0e:2a,-99,
32,5a:64:5e:d6:5a:20,-89,
33,54:8f:01:51:86:71,-91,
34,43:43:a6:ae:7c:e9,-91,
35,62:85:6b:d3:f7:3c,-84,
36,68:90:5d:df:da:5b,-96,
37,22:8c:0d:d3:f8:ee,-97,
38,63:4f:79:79:0f:a7,-94,
39,60:7a:0c:69:72:0b,-100,
40,ac:12:2f:4e:74:e0,-86,
