,address,rssi,uuid
0,46:22:a7:36:db:47,-87,
1,00:a0:50:c4:24:ee,-67,
2,39:9b:50:10:81:30,-56,0000fd6f-0000-1000-8000-00805f9b34fb
3,4c:9b:52:39:c9:78,-93,
4,7d:c7:a8:20:44:5f,-71,
5,72:41:bd:ea:00:67,-56,
6,60:2d:39:a2:3f:97,-90,
7,53:dc:0f:df:13:cd,-96,
8,6c:20:85:0b:cf:e0,-94,
9,4b:ba:3f:06:e2:9b,-94,
10,50:b0:4d:a7:cd:f5,-92,
11,68:30:d9:bb:e8:c7,-94,
12,43:4a:43:cd:1c:02,-88,
13,7f:4b:a0:1f:ff:3f,-95,
14,6f:52:a0:e8:28:fd,-87,0000fd6f-0000-1000-8000-00805f9b34fb
15,74:65:ff:d6:20:7b,-99,
16,7d:cf:f5:6d:72:05,-92,
17,00:1c:fc:81:09:0c,-95,
18,6a:51:8c:4b:0c:15,-97,
19,7e:b9:d0:4a:77:3c,-85,
20,f8:a2:6d:ca:69:e2,-97,
21,3b:ed:5e:a6:53:1c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
22,42:5f:fe:78:9e:02,-87,
23,f8:da:0c:7d:88:50,-97,
24,74:f1:93:19:c1:c4,-98,
25,2b:a0:33:6c:16:7b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,74:d7:ca:e4:9a:0f,-94,
27,23:9b:eb:74:b2:a8,-92,
28,12:7f:de:00:11:c3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
