,address,rssi,uuid
0,00:a0:50:c4:24:ee,-72,
1,98:b6:e9:16:1d:33,-71,
2,63:70:b9:05:2d:c3,-58,
3,48:f4:61:8f:0c:7f,-70,
4,74:9e:a5:d7:b4:53,-95,
5,94:db:56:72:21:51,-66,
6,48:b8:cf:ec:08:3a,-68,
7,58:25:3f:bd:39:2a,-83,
8,4f:a1:b6:e5:72:a9,-57,
9,52:a2:d9:49:9f:33,-79,
10,6b:41:15:74:63:99,-52,
11,61:5b:81:28:a5:04,-91,
12,0c:77:f4:81:6c:84,-53,0000fd6f-0000-1000-8000-00805f9b34fb
13,60:e4:71:d2:12:de,-53,
14,6e:e4:da:e7:e4:6b,-91,
15,56:03:e0:77:65:93,-56,
16,e6:a3:22:df:1f:53,-69,
17,73:ef:27:48:d8:28,-96,
18,45:1d:57:ee:02:89,-95,
