,address,rssi,uuid
0,00:a0:50:c4:24:ee,-70,
1,49:36:cb:36:e5:4f,-91,
2,78:17:75:44:6c:4c,-89,
3,6c:13:d8:6d:45:98,-90,
4,32:3e:84:8b:86:1a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
5,40:92:d2:3c:b8:08,-88,
6,54:e3:d8:8c:60:69,-90,
7,67:a7:4b:72:4d:92,-80,0000fd6f-0000-1000-8000-00805f9b34fb
8,6c:af:06:1f:23:99,-92,
9,33:4a:b5:6f:3d:87,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,56:14:df:7f:8e:73,-97,
11,6e:10:76:ae:e7:32,-90,
12,61:64:ce:c0:8b:d9,-95,
13,72:ee:20:2f:62:60,-82,
14,0f:38:4e:77:cb:1f,-80,0000fd6f-0000-1000-8000-00805f9b34fb
15,1f:98:4c:c6:d4:ca,-99,0000fd6f-0000-1000-8000-00805f9b34fb
16,26:09:b2:6e:a1:dc,-89,0000fd6f-0000-1000-8000-00805f9b34fb
17,49:00:a3:c3:fb:7f,-95,
18,77:03:86:5b:3e:54,-95,
19,2b:cb:a3:c8:c5:11,-92,0000fd6f-0000-1000-8000-00805f9b34fb
20,4b:9d:d8:50:86:11,-88,
21,5e:c2:e5:94:7c:86,-97,
22,53:26:b2:16:b1:67,-94,
23,03:68:78:8e:30:e5,-94,
24,67:d1:dd:3c:16:56,-95,
25,53:e2:8f:53:8f:65,-96,
