,address,rssi,uuid
0,53:42:fc:f4:fe:88,-101,
1,00:a0:50:c4:24:ee,-81,
2,65:b0:37:6d:86:14,-89,
3,60:7c:cb:03:82:0d,-74,0000fd6f-0000-1000-8000-00805f9b34fb
4,5f:e8:96:ae:ae:d5,-65,
5,62:85:6b:d3:f7:3c,-56,
6,29:54:96:df:49:56,-53,0000fd6f-0000-1000-8000-00805f9b34fb
7,98:b6:e9:16:1d:33,-70,
8,45:cf:38:ff:82:95,-58,
9,30:e3:0b:40:03:46,-97,0000fd6f-0000-1000-8000-00805f9b34fb
10,53:25:cf:21:14:2e,-93,
11,7d:c7:a4:54:3f:b8,-98,
12,7f:35:d6:77:a2:38,-100,
13,40:9b:e3:69:9c:fd,-96,
14,6c:f1:37:91:c5:4c,-94,
15,0b:6a:16:14:ad:6f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
16,6a:52:95:c3:99:1d,-93,
17,3c:66:e5:52:63:9a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,2d:0e:e3:c0:ff:bd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
19,5a:a2:ba:14:d1:09,-78,
20,0d:4a:3d:72:e7:26,-90,0000fd6f-0000-1000-8000-00805f9b34fb
21,54:0f:04:a0:1b:bd,-92,
22,3a:60:2c:eb:71:bb,-86,0000fd6f-0000-1000-8000-00805f9b34fb
23,26:dd:18:3d:f6:47,-90,0000fd6f-0000-1000-8000-00805f9b34fb
24,27:f5:1f:09:8a:91,-87,
25,49:ac:20:4a:5d:ec,-89,
26,52:2e:6f:b3:83:16,-94,
27,6d:49:e5:00:9a:88,-97,
28,7d:5f:96:84:4c:52,-98,
29,d2:ba:16:d8:20:00,-65,
