,address,rssi,uuid
0,00:a0:50:c4:24:ee,-85,
1,56:ca:f4:24:fe:36,-81,
2,08:b5:b0:dd:cd:c2,-92,
3,52:b0:4a:85:ea:20,-80,
4,50:85:a6:d1:9e:ea,-89,
5,42:0b:90:5f:2d:d6,-89,
6,7d:d9:71:a0:e6:41,-78,
7,0c:de:14:ac:55:bc,-91,
8,3f:07:ec:65:ab:df,-82,0000fd6f-0000-1000-8000-00805f9b34fb
9,07:3d:30:c3:de:90,-89,0000fd6f-0000-1000-8000-00805f9b34fb
10,02:f9:e7:02:bf:76,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,4f:9b:bc:8e:02:4e,-88,
12,02:f0:a3:01:97:a1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,4a:b2:84:bb:0d:43,-93,
14,7b:ba:de:c6:e7:b2,-80,
15,72:df:67:32:e7:ca,-91,
16,3d:df:3f:af:28:33,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,73:96:43:60:47:7c,-91,
18,3a:21:72:fb:42:bb,-97,0000fd6f-0000-1000-8000-00805f9b34fb
19,76:8f:ee:88:f0:cf,-91,
20,75:c8:01:7f:cc:04,-78,
21,33:43:0e:f4:58:c0,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,75:0c:2c:2a:07:51,-79,
23,3f:d2:d4:fd:fa:34,-92,0000fd6f-0000-1000-8000-00805f9b34fb
24,03:84:5e:36:b9:9f,-96,
25,6d:13:09:09:45:74,-87,
26,4e:5f:d5:24:7b:d4,-82,
27,57:29:55:16:16:45,-91,
28,46:fe:d3:ef:d8:99,-88,
29,73:63:8a:e6:1a:0c,-94,
30,35:8d:5a:2e:80:39,-97,0000fd6f-0000-1000-8000-00805f9b34fb
31,4c:d4:83:db:9d:c4,-89,
32,06:36:d6:cb:1f:1e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
33,4a:86:85:8a:d9:51,-88,
34,66:61:40:1a:93:28,-95,
35,0a:23:8b:dc:0c:6d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
36,54:22:a5:bc:2a:17,-91,
37,4a:b3:48:0b:f7:5a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
38,8c:2d:aa:54:24:9e,-100,
39,6d:82:4d:ea:b5:10,-96,
40,4f:0a:52:6e:fe:c8,-94,
41,32:d6:52:4c:0b:65,-79,0000fd6f-0000-1000-8000-00805f9b34fb
42,2a:16:d5:24:ce:17,-94,0000fd6f-0000-1000-8000-00805f9b34fb
43,16:70:7b:4c:7b:a7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
44,74:50:21:86:98:e9,-95,
45,72:39:5f:fd:d1:cc,-93,
46,79:97:66:21:62:49,-99,
47,43:ef:a6:c0:40:b2,-87,
48,15:22:d3:ee:f0:19,-99,0000fd6f-0000-1000-8000-00805f9b34fb
49,18:8d:98:be:9a:ba,-92,0000fd6f-0000-1000-8000-00805f9b34fb
50,dd:bb:6d:e6:9f:23,-82,
51,54:c5:d5:50:4e:44,-96,
52,29:a6:bc:60:74:16,-93,0000fd6f-0000-1000-8000-00805f9b34fb
53,76:83:7c:0a:54:eb,-90,
