,address,rssi,uuid
0,1e:59:1c:da:c8:78,-94,
1,49:25:67:0c:c6:52,-84,
2,00:a0:50:c4:24:ee,-70,
3,54:53:41:48:73:ca,-91,
4,5e:2f:e5:23:51:33,-94,
5,54:fa:e5:57:56:5a,-86,
6,39:9b:50:10:81:30,-53,0000fd6f-0000-1000-8000-00805f9b34fb
7,55:23:bc:18:3f:fa,-97,
8,40:8a:ef:f7:5b:a3,-67,
9,56:59:d6:e6:19:9e,-94,
10,60:61:ea:0c:4c:df,-92,
11,45:d3:50:74:5e:0a,-68,
12,4a:f2:34:50:00:54,-85,
13,1c:19:f9:b4:d7:a1,-93,
14,6f:05:c0:c4:77:b2,-93,
15,6c:a8:18:e8:5f:5d,-95,
16,64:dd:31:bd:8e:ce,-96,
17,5b:2a:78:84:67:08,-82,
18,11:c9:79:4c:02:aa,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,6f:52:a0:e8:28:fd,-86,0000fd6f-0000-1000-8000-00805f9b34fb
20,03:5d:28:0b:5e:1e,-90,
21,17:d1:a8:71:f9:ab,-96,
22,62:71:29:77:a4:76,-94,
23,45:db:b0:0d:fa:9a,-90,
24,72:4f:33:d9:b0:6a,-103,
25,7a:23:bd:e3:5a:69,-94,
26,78:ab:90:9b:d0:0f,-97,
27,67:20:b5:42:e2:3b,-92,
28,e9:82:fc:d8:ef:98,-92,
29,6c:b9:39:0b:8b:7f,-92,
