,address,rssi,uuid
0,00:a0:50:c4:24:ee,-70,
1,45:dd:a0:2d:79:08,-96,
2,1b:dc:6a:dc:58:f7,-80,0000fd6f-0000-1000-8000-00805f9b34fb
3,70:04:88:fc:50:7c,-90,
4,76:96:0b:24:14:62,-87,
5,73:68:29:8f:c3:6e,-89,
6,32:3e:84:8b:86:1a,-80,0000fd6f-0000-1000-8000-00805f9b34fb
7,74:2a:cf:f4:88:d6,-98,
8,6e:8d:a5:95:ee:f2,-97,
9,4b:9d:d8:50:86:11,-81,
10,00:45:de:03:79:65,-86,0000fd6f-0000-1000-8000-00805f9b34fb
11,5b:6b:53:a1:b7:0c,-91,
12,68:f6:06:76:bc:93,-98,
13,67:a7:4b:72:4d:92,-82,0000fd6f-0000-1000-8000-00805f9b34fb
14,59:47:ea:e9:ff:ed,-96,
15,62:20:82:39:0a:25,-95,
16,67:26:9c:d2:d3:9b,-75,
17,79:a3:ff:2d:59:ba,-96,
18,7b:4a:3d:c7:66:9b,-88,
19,5d:52:ef:00:4a:39,-91,
20,34:cf:bf:46:5b:bc,-97,
21,74:b3:11:c8:07:7c,-87,
22,58:da:77:a6:d2:14,-92,
23,73:61:61:3f:47:12,-96,
24,03:68:78:8e:30:e5,-94,
25,6c:e7:f8:3e:b9:8d,-98,
26,0c:b4:32:c9:19:01,-86,0000fd6f-0000-1000-8000-00805f9b34fb
27,4b:17:26:7b:e4:ee,-90,
