,address,rssi,uuid
0,00:a0:50:c4:24:ee,-76,
1,0b:1a:c6:26:01:04,-95,
2,5a:d5:e7:63:ac:a2,-92,
3,98:b6:e9:16:1d:33,-69,
4,4d:d0:32:16:5c:0f,-100,
5,0a:22:af:09:0c:09,-96,0000fd6f-0000-1000-8000-00805f9b34fb
6,78:60:af:8c:eb:91,-63,
7,5d:fa:89:f7:89:28,-88,
8,98:52:3d:a8:be:5b,-97,
9,75:d2:02:4b:15:ab,-93,
10,51:6c:06:99:ae:04,-82,
11,45:8d:c6:8c:41:ff,-95,
12,6b:22:da:c8:8e:42,-96,
13,56:5e:c6:b5:af:e1,-94,
14,50:33:34:6c:07:ce,-87,
15,5e:86:e3:ec:a2:d5,-84,
16,2c:d6:04:d4:32:ef,-93,
17,2f:c3:60:4b:cf:3e,-94,
18,6f:cf:8b:05:87:a4,-85,
19,10:20:d0:7e:96:26,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,73:94:95:3c:e4:af,-91,
21,4f:82:4d:b8:11:11,-97,
22,23:56:d0:8f:8d:03,-97,0000fd6f-0000-1000-8000-00805f9b34fb
23,07:8e:70:5c:76:dc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
24,59:57:45:25:62:57,-97,
25,40:60:2b:57:bb:f3,-91,
26,7b:31:a5:a8:e5:49,-92,
27,4d:ef:80:6e:3b:dd,-92,
28,43:27:b6:18:77:df,-99,
29,46:2a:b3:cf:77:47,-88,
30,5e:6d:48:32:17:0d,-92,
31,57:fd:dc:69:99:ee,-93,
