,address,rssi,uuid
0,56:f0:1d:f9:a7:dc,-62,
1,00:a0:50:c4:24:ee,-72,
2,94:db:56:72:21:51,-71,
3,03:70:80:33:c1:92,-97,
4,4e:02:c2:d6:21:17,-58,
5,7b:c9:9a:14:e9:b8,-80,
6,4a:29:8f:f7:3a:b6,-92,
7,0c:77:f4:81:6c:84,-87,0000fd6f-0000-1000-8000-00805f9b34fb
8,21:59:1d:b8:91:11,-89,0000fd6f-0000-1000-8000-00805f9b34fb
9,00:a0:50:1d:4a:ce,-91,
10,18:8c:16:89:71:50,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,63:68:e3:10:dd:37,-59,
12,65:2c:f0:ad:b3:06,-94,
13,29:df:9a:03:7b:d8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,72:95:3c:eb:44:f6,-94,
15,3a:5e:09:8b:65:7f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,0f:8f:06:d0:d7:57,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,60:e4:71:d2:12:de,-86,
18,70:e4:99:86:d0:bc,-97,
19,e6:a3:22:df:1f:53,-62,
20,5c:8a:b2:7c:af:44,-90,
21,42:2a:3e:7e:cb:69,-88,
22,2e:f7:a7:15:95:79,-90,0000fd6f-0000-1000-8000-00805f9b34fb
23,a8:99:dc:22:a8:ba,-97,
24,53:26:b2:16:b1:67,-92,
25,71:e7:f0:41:1c:5f,-94,
26,98:b6:e9:16:1d:33,-61,
