,address,rssi,uuid
0,00:a0:50:c4:24:ee,-72,
1,53:26:b2:16:b1:67,-89,
2,98:b6:e9:16:1d:33,-63,
3,42:2a:3e:7e:cb:69,-87,
4,00:a0:50:1d:4a:ce,-84,
5,4f:a1:b6:e5:72:a9,-78,
6,63:68:e3:10:dd:37,-56,
7,4e:02:c2:d6:21:17,-86,
8,7b:c9:9a:14:e9:b8,-87,
9,56:e2:b7:58:49:51,-74,
10,65:2c:f0:ad:b3:06,-77,
11,0c:77:f4:81:6c:84,-97,0000fd6f-0000-1000-8000-00805f9b34fb
12,16:f1:26:c9:01:36,-79,0000fd6f-0000-1000-8000-00805f9b34fb
13,0f:8f:06:d0:d7:57,-93,0000fd6f-0000-1000-8000-00805f9b34fb
14,60:e4:71:d2:12:de,-88,
15,1b:35:50:6b:35:81,-97,0000fd6f-0000-1000-8000-00805f9b34fb
16,56:f0:1d:f9:a7:dc,-79,
17,71:01:6e:ce:5b:8b,-90,
18,03:70:80:33:c1:92,-96,
19,7d:c2:b8:82:29:93,-94,
20,e6:a3:22:df:1f:53,-60,
21,94:db:56:72:21:51,-98,
22,71:e7:f0:41:1c:5f,-95,
23,7f:27:fe:a1:db:ad,-94,
24,4d:8f:74:66:62:48,-94,
25,64:4c:28:e6:86:ef,-93,
26,73:76:76:0e:dc:d1,-97,
27,3b:af:fe:84:54:9f,-96,
28,70:0e:4f:5a:fa:30,-90,
29,4f:c7:b2:56:fe:fc,-99,
30,29:df:9a:03:7b:d8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
31,70:a8:4d:24:8a:65,-94,
32,21:59:1d:b8:91:11,-92,0000fd6f-0000-1000-8000-00805f9b34fb
33,52:6e:60:2f:95:08,-96,
34,5c:8a:b2:7c:af:44,-92,
