,address,rssi,uuid
0,28:11:a5:52:dc:20,-89,
1,43:9a:3a:b9:f3:52,-71,
2,72:a0:39:4f:90:7e,-88,
3,47:71:76:e4:bf:2b,-84,
4,50:f0:4c:7a:3a:97,-83,
5,d2:ba:16:d8:20:00,-64,
6,32:94:27:c6:10:5d,-98,
7,57:18:53:dd:6c:aa,-94,
8,00:a0:50:c4:24:ee,-76,
9,2a:5c:86:23:e0:70,-90,
10,48:29:97:a4:ed:d8,-92,
11,78:60:af:8c:eb:91,-65,
12,4c:3a:ab:1c:95:72,-85,
13,1d:f6:77:c8:48:b1,-85,
14,2f:a5:ae:8f:3d:15,-87,
15,16:b9:99:ba:a2:b9,-88,
16,30:10:1f:9a:83:74,-91,0000fd6f-0000-1000-8000-00805f9b34fb
17,27:8b:46:85:c4:6e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
18,29:54:ab:bc:f9:75,-94,
19,54:2c:a9:5e:c7:56,-98,
20,02:20:2f:11:3c:82,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,4c:4a:2a:62:93:85,-90,
22,68:47:6b:f6:0b:25,-95,
23,4a:82:c6:50:17:a2,-91,
24,03:37:4b:dd:47:3f,-95,
25,57:e5:5f:e4:a7:cd,-87,
26,28:11:a5:52:f1:fb,-86,
27,98:b6:e9:16:1d:33,-66,
28,5f:45:d5:ca:63:61,-92,
29,04:c8:62:40:ee:8e,-86,0000fd6f-0000-1000-8000-00805f9b34fb
30,0f:93:0c:33:52:9b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
31,4d:fc:60:ce:5c:e4,-93,
32,6c:ed:9f:36:f5:89,-88,
33,48:7a:c8:89:af:f0,-93,
34,67:28:f8:9c:a4:a9,-94,
35,5c:56:58:e8:1e:67,-95,
36,47:76:16:31:ba:18,-96,
37,35:39:ad:49:72:bd,-94,0000fd6f-0000-1000-8000-00805f9b34fb
38,69:cd:11:14:a4:1b,-89,
39,79:9d:ec:76:f2:7d,-96,
40,43:fa:01:a5:b4:ba,-91,
41,64:78:9f:d9:9f:65,-97,
42,39:2c:7e:e8:86:32,-96,0000fd6f-0000-1000-8000-00805f9b34fb
43,58:4f:b7:b7:ef:4e,-97,
44,46:72:e0:e7:68:04,-90,
45,67:5d:d7:21:7b:a8,-91,
46,5f:2c:13:40:b5:82,-89,
