,address,rssi,uuid
0,00:a0:50:c4:24:ee,-77,
1,32:84:14:a9:b2:8f,-45,0000fd6f-0000-1000-8000-00805f9b34fb
2,7a:47:18:71:db:cb,-98,
3,69:cd:11:14:a4:1b,-56,
4,5f:e8:96:ae:ae:d5,-54,
5,72:19:28:bd:d6:2b,-90,
6,45:fc:b0:1d:cf:b8,-43,
7,51:bc:2e:7b:9b:c5,-92,
8,57:82:ee:e8:24:24,-81,
9,5b:e1:de:d7:9e:f6,-89,
10,47:56:7f:21:ba:7a,-100,
11,71:b6:63:97:87:07,-96,
12,78:60:af:8c:eb:91,-57,
13,10:67:93:6d:38:a0,-97,0000fd6f-0000-1000-8000-00805f9b34fb
14,59:f2:7d:26:e9:db,-88,
15,43:49:87:90:36:0a,-76,0000fd6f-0000-1000-8000-00805f9b34fb
16,5a:8c:b7:e7:0b:8a,-87,
17,43:a6:2a:c1:ea:ab,-95,
18,35:31:a3:d3:53:27,-87,
19,75:99:2c:14:a9:a9,-93,
20,44:09:f6:48:aa:11,-90,
21,63:fc:e3:a2:36:3c,-94,
22,98:52:3d:a2:00:09,-86,
23,05:f5:5c:06:a2:96,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,7d:98:db:30:30:73,-97,
25,5e:ea:06:a7:70:3e,-99,
26,2e:3b:7a:3e:20:10,-94,
27,31:c0:67:1e:36:43,-97,0000fd6f-0000-1000-8000-00805f9b34fb
28,57:f7:94:af:c4:b4,-91,
29,53:7e:f5:3f:c6:63,-97,
30,4e:b0:e0:2b:cf:ca,-96,
31,98:b6:e9:16:1d:33,-70,
32,04:52:c7:b0:eb:f2,-102,
33,d2:ba:16:d8:20:00,-66,
