,address,rssi,uuid
0,4f:a1:b6:e5:72:a9,-74,
1,48:b8:cf:ec:08:3a,-77,
2,52:a2:d9:49:9f:33,-66,
3,4f:73:6d:90:58:2b,-79,
4,00:a0:50:c4:24:ee,-73,
5,6a:bd:0d:4f:3b:0c,-94,
6,63:70:b9:05:2d:c3,-53,
7,61:5b:81:28:a5:04,-68,
8,06:ba:3b:70:35:4f,-90,0000fd6f-0000-1000-8000-00805f9b34fb
9,6b:41:15:74:63:99,-59,
10,98:b6:e9:16:1d:33,-69,
11,48:f4:61:8f:0c:7f,-82,
12,60:e4:71:d2:12:de,-57,
13,74:9e:a5:d7:b4:53,-91,
14,56:03:e0:77:65:93,-54,
15,6e:e4:da:e7:e4:6b,-64,
16,f4:2a:e3:62:95:e0,-96,
17,0d:73:ff:df:0c:e3,-98,0000fd6f-0000-1000-8000-00805f9b34fb
18,0c:77:f4:81:6c:84,-54,0000fd6f-0000-1000-8000-00805f9b34fb
19,94:db:56:72:21:51,-62,
20,45:1d:57:ee:02:89,-90,
21,e6:a3:22:df:1f:53,-76,
22,58:25:3f:bd:39:2a,-78,
23,73:ef:27:48:d8:28,-99,
24,7c:ae:ec:99:21:f0,-97,
25,37:6f:2b:77:93:fe,-95,0000fd6f-0000-1000-8000-00805f9b34fb
26,64:f1:de:51:0a:cf,-91,
27,3b:20:7f:75:82:ce,-94,0000fd6f-0000-1000-8000-00805f9b34fb
28,5a:f4:50:f6:ba:14,-104,
29,55:e6:7b:2d:b9:21,-91,
